x1,x2,y
0.26816361052269433,0.2942383168037426,0.0
-0.8442894945017367,0.28545711133462737,1.0
-0.590161222219129,0.7747999574190032,1.0
-0.4845419671895954,-0.2700229673004315,0.0
-0.7573002931478705,-0.16929964806154918,0.0
-0.9787017772575692,0.9289324993160206,1.0
-0.9176648901476829,0.2620011366505388,1.0
-0.3049842317628655,0.26460570307158404,1.0
0.28977223802851504,-0.4385897118128983,1.0
-0.5114028072712948,-0.6069726998710092,0.0
-0.8270523742850167,0.35085948642425535,1.0
0.9098395527954777,-0.5299453537189616,1.0
-0.4196733082223558,-0.8265923349934878,0.0
0.14565044978170838,0.8969531901199852,0.0
0.4824893187511188,0.6818614431999166,0.0
0.2633872236379373,0.6836456987426172,0.0
-0.42175424719297716,0.5310040891897476,1.0
0.44751178906179256,-0.7076808258933309,1.0
0.037974061641159684,0.7961633786927802,0.0
-0.5743767007576566,0.7835113358533587,1.0
0.5037584919093399,-0.589462867368433,1.0
0.8560079323891603,-0.2916378700603308,1.0
0.865932553849136,0.3742228560423453,0.0
-0.12910099922640828,-0.04460349000827146,0.0
-0.31311858545806626,0.0625717208456722,1.0
0.36164671046546326,-0.7598971950133158,1.0
-0.9565571174703855,0.9890867896137101,1.0
-0.8681446490020992,0.3609691935031114,1.0
0.48799489629308135,-0.18395882570516786,1.0
-0.37521738742368527,-0.8377413417417638,0.0
0.2838174581848514,-0.46210578897193044,1.0
0.7654308571810742,0.510338359604724,0.0
0.2484170530959804,-0.30649591317713076,1.0
0.7422372091057574,-0.25095570582392734,1.0
-0.5426780960753783,0.5166245836254386,1.0
0.21066213359165564,-0.773276162748731,1.0
-0.5872374562974574,-0.2903069175253392,0.0
-0.16402325013077568,-0.407712759120862,0.0
0.7697809989452467,-0.43682271353461144,1.0
0.05019243130428497,0.36221121201726847,0.0
-0.05512759938535727,-0.8252482523214295,0.0
-0.6137653745640939,-0.8944723155629748,0.0
-0.08769752962541899,-0.48801060567833066,0.0
0.37102602154831055,0.2759845456701091,0.0
0.32548946078576746,-0.03231089271986298,1.0
0.7818589616170917,0.12987817187655915,0.0
-0.1632261424632473,-0.8369670518857304,0.0
0.3332757125963335,0.3651913046430044,0.0
0.838831409492949,-0.6397567007178766,1.0
0.5919324938279698,0.1250928227445438,0.0
-0.445710653403778,0.8906873630612486,1.0
0.2024873459444132,-0.9875159152583586,1.0
0.3695199571460348,-0.8766747027731285,1.0
-0.1257110620021724,-0.18340002793340338,0.0
0.5878657567474705,0.1501939914145325,0.0
0.4555631453503095,0.7631342698131169,0.0
0.8313521225512113,-0.22610009639296735,1.0
-1.000706961071965,-0.037403272319882275,0.0
0.4538411448828037,0.34883832087273925,0.0
-0.4989722017160845,-0.35400240930324967,0.0
0.1883231341111018,0.34493811565176413,0.0
0.7705548504058088,0.24587112117244092,0.0
-0.3586845772109539,-0.9322387032281811,0.0
-0.33661662745550625,-0.5499346469884563,0.0
-0.0834357379521653,0.07425867095971506,1.0
0.022590071173668624,0.7935840805171996,0.0
-0.6633215041413372,-0.6081112574151328,0.0
-0.7145651689775483,-0.5286908567009789,0.0
-0.8904963948680038,0.7617702277320839,1.0
0.08762318807144909,0.5088613217530815,0.0
-0.9605447843205581,-0.4871395694713889,0.0
0.7888838878372455,0.013721113621750991,0.0
-0.8670705790574704,-0.1579453295115687,0.0
0.6511962446687927,-0.140028464328398,1.0
-0.5070394644292717,0.2690748797382052,1.0
-0.013920161981083368,0.7159339807883927,1.0
0.928416884572052,-0.08516492945358767,1.0
0.8296573581850768,-0.07161091157644073,1.0
-0.24996351817753193,-0.6443344623227392,0.0
0.05131251585862051,0.5650166693392804,0.0
-0.30412559225965796,-0.669104405967379,0.0
0.9604649032127639,0.5729230800858258,0.0
-0.5945375582903627,0.00732922787850665,1.0
-0.5310673808223585,0.9413071657583219,1.0
0.8042362195742427,-0.2840002146749583,1.0
-0.8643796156250951,-0.6328382273067168,0.0
0.10551433036935642,-0.8354347458164553,1.0
-0.07497146905405416,-0.28004431931787965,0.0
-0.890400267309823,0.8215943694050354,1.0
-0.32425485652831965,-0.8651222697399368,0.0
-0.20315875616690815,-0.14045129046265292,0.0
-0.7069934246915341,-0.001033726157947834,1.0
0.48312974749614335,-0.01823885904515854,1.0
0.16752093556587822,0.8856093769313449,0.0
-0.36375233307004384,0.34565011772787124,1.0
0.09808194069098852,-0.3689219563641071,1.0
0.030823388171660193,-0.42702507249092814,1.0
0.8924827013286132,0.5468336234220019,0.0
-0.7469759932955395,0.026805859228553608,1.0
0.4967490241282242,-0.5888861012983564,1.0
0.7302879170469039,0.45584204097010605,0.0
-0.4703212039324711,0.1208018595072704,1.0
-0.6730527103059822,0.627975980152182,1.0
0.20885444644868745,0.018080765556393708,0.0
-0.1751015251975081,0.4407761834709072,1.0
-0.47396942342466186,0.6054281455952784,1.0
0.6008510847435822,-0.4668405960238162,1.0
-0.05693699511907235,-0.13017778613032416,0.0
0.7861519309947445,0.5899790186736165,0.0
-0.9390583497993075,0.8814693412933492,1.0
-0.8444247029856791,-0.3390023316316162,0.0
0.2067712461130129,0.2874180447416721,0.0
0.4374967541869892,-0.9488333665058155,1.0
0.16003643784355281,-0.19454255362617867,1.0
-0.8266171260839505,0.08841724343848223,1.0
-0.7386759166585339,0.803744030834181,1.0
-0.13265582555182331,0.4964733204264189,1.0
0.2388989955570533,0.6699030902595777,0.0
-0.5137981789471777,0.5295709134992785,1.0
-0.17544595378318184,0.7049396360714058,1.0
0.5254429887159418,0.32366669674728166,0.0
-0.9257907159582228,-0.7662160635302797,0.0
0.9049298670544912,0.9177279761374799,0.0
0.018597384108606452,-0.7956075413968968,1.0
0.9637164941196157,-0.3919926712784385,1.0
0.8388206120573676,-0.31502312355338846,1.0
0.16571892139502165,-0.6738516168513464,1.0
0.8582714414791484,-0.11445502593178314,1.0
0.37855300440049255,-0.44743313784461747,1.0
0.7784209245434315,0.04467993450278174,0.0
0.03286852831229847,-0.6930507558744445,1.0
-0.9704336353459264,-0.5489250150238401,0.0
0.15221786470120446,0.6022240157056711,0.0
0.44565473270320877,-0.0685171634380426,1.0
0.29140682443694166,-0.40293647040358627,1.0
0.4218429927070475,0.09482251129303387,0.0
-0.060099118389736805,-0.6159671857869866,0.0
0.8052107541323523,-0.5661721111445821,1.0
-0.22778122008284996,-0.02584090467917055,0.0
0.8997823130952716,0.9342703229315299,0.0
-0.8285277089073404,0.9749291531341828,1.0
-0.5514299381310213,0.6483302263621595,1.0
-0.3157932762717792,0.7331890152900542,1.0
0.8980674876877215,0.4963981835872169,0.0
0.22220600201042617,0.2605027807315894,0.0
0.7733154932886779,0.7368501704907722,0.0
-0.8491919791796383,-0.7286493549719881,0.0
0.7911140949170248,0.45828937142270787,0.0
-0.8512086263321179,0.7191266113318313,1.0
-0.30867634657832,0.8242206142104644,1.0
0.18221087851770168,0.6083004854879916,0.0
0.49104213515597817,-0.8061117257021637,1.0
0.10933314881904987,0.10787361257436112,0.0
-0.31874277709641663,-0.38616634082880474,0.0
0.5019061002543608,0.36583162617505827,0.0
-0.3049328271397258,0.3759777816944194,1.0
0.5572673690088901,0.046005728397933154,0.0
-0.23685456943956318,0.8694487754170364,1.0
-0.38652260522470727,0.9590705226279381,1.0
-0.9225263995649484,0.9386383214425229,1.0
0.16341430843498328,0.5325097502137304,0.0
-0.3054612386815705,0.8755833814440843,1.0
-0.14071130752089034,-0.7348240895070204,0.0
0.786843955516551,-0.06952307657986978,1.0
-0.4222259046207322,0.0919288938184264,1.0
-0.0563532026462521,0.8209327448033379,1.0
0.053667626783040934,-0.6113213393014081,1.0
0.24416170177414886,0.528407464542489,0.0
0.14400249818773947,-0.3101899187085455,1.0
0.31937892350107044,-0.6519483288034869,1.0
-0.867897144598843,-0.590835470550688,0.0
0.7919600524846642,0.7433434321846839,0.0
-0.39687706663936084,0.7078728722408367,1.0
0.4062771935415963,0.5363240823484958,0.0
0.5193995645732652,0.8233386783154961,0.0
-0.45357062589516595,0.5623742325465071,1.0
-0.5241992062325536,0.6758250922562097,1.0
-0.19324155846245916,-0.4215352868682507,0.0
-1.0043344104604996,0.8811220758004639,1.0
-0.2025304954070306,-0.4846497908577494,0.0
0.543967097648143,-0.7677437473303801,1.0
-0.768827979521364,-0.3410806953304357,0.0
0.7547237729275333,-1.0040771030523725,1.0
-0.8753549922352986,-0.5255931085920087,0.0
0.06630998469374672,0.6872336290521486,0.0
0.04381044903566189,0.5681193864271363,0.0
-0.9206144832142902,0.47317050260522175,1.0
-0.5565717757497513,0.22545735788349575,1.0
0.547455194630043,-0.213380270275622,1.0
0.5770852365656407,0.00771374288054405,0.0
-0.8662406444836732,0.11029090492736482,1.0
-0.7179004641740923,0.11637766290113372,1.0
-0.5175443360942795,-0.002884370789005608,1.0
-0.23335642533030598,-0.6866823635009318,0.0
0.9466515786121914,0.6496038031129188,0.0
-0.9766125445140121,-0.6437733955594231,0.0
-0.03982343593382143,-0.5425589191438609,0.0
0.14531744558445348,-0.5764162036088414,1.0
0.10036904021452364,-0.1762799901016765,1.0
-1.0017727058951855,-0.7878112811564488,0.0
0.6477591612565596,0.35308316549343677,0.0
0.7680723867356496,-0.45191727240151125,1.0
-0.5797917079966837,0.004539233703049872,1.0
0.2542831240657233,-0.20862006560628688,1.0
0.5859651176581346,0.9602765084131186,0.0
0.6352203193427481,0.1619710305588855,0.0
-0.20798745141132025,0.6315038042653554,1.0
-0.7745805270625781,0.8312092748156232,1.0
-0.19288384932304403,0.7137435470241895,1.0
-0.22995677535957926,-0.7986599850374736,0.0
0.011409408293580281,0.6677844181556392,0.0
0.7361928817273009,-0.5563509645423872,1.0
-0.08469951116861374,0.30922001835033464,1.0
0.7341550698910488,0.18774684883975,0.0
0.8869299422536892,-0.5809362939337612,1.0
0.7271411086550994,-0.5443285667738287,1.0
0.08593253327025274,-0.9397257372627332,1.0
-0.35723391565033036,0.3221562726987546,1.0
0.2836171379255028,-0.6160290523593355,1.0
-0.38095086177778836,-0.22533946967570717,0.0
0.589484590128867,0.7008484297604904,0.0
0.6673220591584164,0.5763212706551264,0.0
-0.5823281514433283,-0.6605682986896964,0.0
0.60184421398745,0.056607449156006906,0.0
-0.41475129321549487,-0.47252850008471947,0.0
0.19962450122386932,-0.05015475435229244,1.0
-0.35488942199959195,-0.0026385887697966126,1.0
-0.22699543221605878,-0.07678002592752331,0.0
0.25787246088811444,0.9745893986500205,0.0
0.264919607991142,-0.9268528922296915,1.0
0.8091432874097082,0.2163445149001808,0.0
-0.5946739732292985,-0.34790404755990534,0.0
0.16581566734128206,0.3643938096609374,0.0
-0.33335918507484563,0.787791214002544,1.0
0.7913216113076242,-0.7114343794301499,1.0
-0.6023814200503173,0.8881194802154095,1.0
0.829648046212526,0.08472640011559629,0.0
0.5295852771772205,-0.7478887122307791,1.0
0.8785047560286547,0.7368992359582154,0.0
0.6963893815879791,0.925729223002429,0.0
-0.6407019304664299,0.23283348385306946,1.0
-0.06077150164978118,-0.6029949893946995,0.0
-0.2467884522779895,-0.5234913544478581,0.0
0.6264632732876312,-0.615417436050065,1.0
0.29157216773422867,0.25829403617945057,0.0
0.4965013156636173,-0.8012876658869668,1.0
0.7204767072050791,-0.6249744812181153,1.0
-0.006611742552048883,-0.4427700637358738,0.0
-0.676459821134985,0.47449750286234993,1.0
-0.44555980488772806,-0.70933131277006,0.0
0.85748798868658,0.9536381170376,0.0
-0.8806344813840705,-0.1678260229717934,0.0
0.9759132267700146,0.25359998456707533,0.0
0.17426862943068544,0.9842729443766853,0.0
-0.8626701894136442,0.26671322303489764,1.0
0.33405327156759856,-0.4621968675180328,1.0
0.9162398331656885,0.22946136556390573,0.0
-0.12397288408573903,0.8854779737299898,1.0
0.8893598148829307,0.5770453420760537,0.0
0.4602791719399264,0.8793047738333786,0.0
-0.24567577213139313,0.4750167441782025,1.0
-0.246963505136089,0.6508652670217558,1.0
0.4254642713143495,-0.8571678114692609,1.0
-0.11135303135546049,0.5855796054840521,1.0
-0.4390608342336384,-0.8545762880164285,0.0
0.0699985757823498,0.26205886826927305,0.0
0.24234199255475253,0.5767192627025628,0.0
0.5443605167855365,0.29905441495496476,0.0
-0.8961328356658931,-0.393370319259732,0.0
-0.3654704269316431,-0.6865228932819987,0.0
-0.6698683913055501,0.5581076027315219,1.0
0.8393919285018381,-0.21420807945412346,1.0
-0.46844145592789643,-0.4943042963625057,0.0
0.4182224323407975,0.8630962499882651,0.0
0.04384725070674733,0.3896060639466099,0.0
-0.2536609215236929,-0.8529811294494987,0.0
-0.8370092076577804,-0.5566146140260448,0.0
0.5277155436944792,0.011815565032511355,0.0
0.9114418035186047,0.7137727630698789,0.0
0.6224991184406474,-0.21421935096482536,1.0
0.4589406091617243,-0.47232520477153206,1.0
0.8824673343468479,-0.0018335254892198893,0.0
-0.5656750023775468,-0.5285385482761957,0.0
0.3196183660281102,0.3677204596168939,0.0
0.724730233884489,-0.5833517635387391,1.0
0.39617048546053524,-0.3156198518776687,1.0
0.15285866273309234,0.26735758316577063,0.0
0.718884046759859,-0.12291773707048903,1.0
-0.3300221307895357,0.20668010766702283,1.0
-0.39437232966965996,-0.9884446646054434,0.0
0.06068426226573864,0.29821949316233054,0.0
0.06265689102204486,-0.2862271271109964,1.0
-0.21013659791675776,0.3307374460804804,1.0
-0.37264816927593536,-0.11585482085538379,0.0
-0.3304436371390229,0.27446294080011846,1.0
-0.8136615012402426,0.1299565361727677,1.0
-0.39937715414103603,-0.7658870918083798,0.0
-0.6075997618046349,0.2927150158882723,1.0
0.25545472250501167,-0.6339990471912074,1.0
-0.8901776427091621,0.9752639273711097,1.0
0.269376420276382,0.5785267268486776,0.0
-0.2360924545133649,0.8445902109719914,1.0
0.28731622145882674,-0.10812079499361404,1.0
0.10197677210942446,-0.35608452184775885,1.0
0.41243603847322863,-0.33489981688724435,1.0
-0.8063599785154905,0.6642674123371659,1.0
0.6458781973889975,0.20159300404214076,0.0
-0.0900313861500468,0.9808660069170763,1.0
0.08553479175596013,-0.6834836659791641,1.0
0.06630763462588662,0.21412356744911554,0.0
0.7172440555610928,-0.6010503762414408,1.0
0.773097971465891,0.6815683423294707,0.0
-0.8532562294998103,-0.9517900134955419,0.0
-0.9005569898883172,-0.5592046386881397,0.0
-0.6815196416634595,0.5094147274324001,1.0
-0.38984605867644184,0.9392253784252567,1.0
0.07425289612850161,-0.03503970509136156,1.0
0.24449638031836174,0.2274045292976672,0.0
0.6310640664319669,-0.7134420998781665,1.0
0.8041560036156119,0.24931136980879787,0.0
-0.7111638388796913,0.6456285854136021,1.0
-0.9702246169957796,0.16440721020847704,1.0
-0.6910308406230792,-0.508532869123725,0.0
0.1292296519814824,0.30469332730664034,0.0
-0.5493848477952827,0.9311807029223829,1.0
0.8575122455233757,0.9189009770594201,0.0
0.7102610729544219,0.3209114545536038,0.0
0.596070237147359,-0.8065394337295599,1.0
0.9731672632167618,-0.8619282297073894,1.0
0.6399012307947833,0.3892226773239287,0.0
-0.07607568438793644,0.22378606360207165,1.0
0.0716535702662231,0.31057882979423246,0.0
-0.2220183586439084,0.2557222710059761,1.0
-0.43446794788492027,-0.7026997238487287,0.0
0.8519532638173646,-0.629935266447883,1.0
-0.34424219595886285,-0.39923932140542817,0.0
-0.4804267865884031,0.34185587930490313,1.0
-0.41477451103038576,0.03004029354132909,1.0
-0.2620444805396658,0.43863370844015814,1.0
0.7253108922393088,-0.7030273624022934,1.0
0.5834828488503918,0.26037197419920743,0.0
-0.45665614453850956,-0.445766708331758,0.0
0.5269887410021037,0.24985534367765871,0.0
-0.45662859814749535,0.8356853589116229,1.0
-0.8712821152621706,0.2014684162528224,1.0
0.31418987725581027,-0.17015267191349936,1.0
-0.6226818287416875,0.7817031474059439,1.0
0.41571792549098796,-0.5630791781124909,1.0
0.7787569162919792,0.2770888985582125,0.0
-0.15650170129208707,0.4677395147448222,1.0
-0.4307435067585057,-0.909221472379151,0.0
-0.24508112123237824,0.2956169709683303,1.0
0.702672686825845,-0.030742640721860726,1.0
0.21445378677614912,0.6611394824459742,0.0
-0.5859625824007737,0.7664423712302066,1.0
-0.9099156985004897,-0.17526437048392984,0.0
-0.8387926915486881,0.1996050976711612,1.0
0.5527018746212697,-0.4312648825169869,1.0
-0.7714546183708895,-0.5997020946568195,0.0
0.815211455653793,-0.7091719813693473,1.0
0.8023889773044028,-0.6489015305370047,1.0
-0.08737705476514934,0.21014707612955474,1.0
0.9466142543867595,0.25200805415985217,0.0
0.6053558082119961,-0.7013676117769836,1.0
0.22609613051672284,0.3348210555738389,0.0
-0.5345684805425119,-0.9728332098023968,0.0
0.7171354040079823,-0.08104812901301939,1.0
0.24622214614858717,0.7674309993256887,0.0
0.45777385409450955,-0.4239225719656088,1.0
0.6903980846649995,0.8451155199356706,0.0
0.49984926466883595,0.035214928590423966,0.0
0.5557516049254139,-0.15868674163613417,1.0
-0.9311675750786883,0.6168542955156993,1.0
-0.8941808566572786,0.051357618396826066,1.0
0.7839454888484441,-0.327200091979192,1.0
0.3336191611580124,0.08279270090646151,0.0
0.408606398534761,0.962230560229349,0.0
0.9929598428139985,0.6702100934379516,0.0
0.9656519280184079,0.8342885362061798,0.0
-0.9252089770321192,-0.06617077414624739,0.0
-0.8056366538043096,0.29720494508442874,1.0
-0.5933476659338253,-0.967758043064491,0.0
-0.4105393974161844,-0.9654694067301228,0.0
0.7611713665293407,0.43932643267402693,0.0
-0.9665686696050373,0.3110508695653085,1.0
0.08798868644407976,-0.056168732251035136,1.0
-0.08938230417102111,0.9265604872030864,1.0
0.6685603587717057,0.4451102612582871,0.0
0.12443423180699997,0.0959642100164666,0.0
-0.782573943275719,0.5632464645311617,1.0
0.7549422578017169,0.9271848562535758,0.0
-0.2550522138914637,-0.14843913189040392,0.0
0.35092013239970776,0.42090972784928415,0.0
0.15582263811247166,0.5231184947923018,0.0
0.7158041002329558,-0.10368388190707423,1.0
-0.22923389960920515,0.9120175818047838,1.0
0.21847712182834322,-0.42551062063108214,1.0
-0.8040344440010361,0.7253469078058012,1.0
0.037848299672202934,0.6421231777670879,0.0
